Time,Used,Committed,Max
43495.164198,75602104,383778816,2036334592
43495.164245,97622200,383778816,2036334592
43495.164291,119642296,383778816,2036334592
43495.164337,141662392,383778816,2036334592
43495.164384,162633912,383778816,2036334592
43495.164430,185702584,383778816,2036334592
43495.164476,207722680,383778816,2036334592
43495.164522,228694200,383778816,2036334592
43495.164569,250714296,383778816,2036334592
43495.164615,46239024,383778816,2036334592
43495.164661,68259120,383778816,2036334592
43495.164708,89230640,383778816,2036334592
43495.164754,111250736,383778816,2036334592
43495.164800,133270832,383778816,2036334592
43495.164847,155290928,383778816,2036334592
43495.164893,177311024,383778816,2036334592
43495.164939,198282544,383778816,2036334592
43495.164985,220302640,383778816,2036334592
43495.165032,242322736,383778816,2036334592
43495.165078,264342832,383778816,2036334592
43495.165124,59899800,383778816,2036334592
43495.165171,81919896,383778816,2036334592
43495.165217,102891416,383778816,2036334592
43495.165263,124911512,383778816,2036334592
43495.165309,146931608,383778816,2036334592
43495.165356,170000280,383778816,2036334592
43495.165402,190971800,383778816,2036334592
43495.165448,212991896,383778816,2036334592
43495.165495,235011992,383778816,2036334592
43495.165541,257032088,383778816,2036334592
43495.165587,51500160,383778816,2036334592
43495.165634,73520256,383778816,2036334592
43495.165680,95540352,383778816,2036334592
43495.165726,117560448,383778816,2036334592
43495.165772,139580544,383778816,2036334592
43495.165819,160552064,383778816,2036334592
43495.165865,183620736,383778816,2036334592
43495.165911,205640832,383778816,2036334592
43495.165958,226612352,383778816,2036334592
43495.166004,248632448,383778816,2036334592
43495.166050,270652544,383778816,2036334592
43495.166097,65137512,383778816,2036334592
43495.166143,87157608,383778816,2036334592
43495.166189,109177704,383778816,2036334592
43495.166235,131197800,383778816,2036334592
43495.166282,153217896,383778816,2036334592
43495.166328,175237992,383778816,2036334592
43495.166374,196209512,383778816,2036334592
43495.166421,218229608,383778816,2036334592
43495.166467,241298280,383778816,2036334592
43495.166513,262269800,383778816,2036334592
43495.166560,57824912,383778816,2036334592
43495.166606,79845008,383778816,2036334592
43495.166652,102913680,383778816,2036334592
43495.166698,123885200,383778816,2036334592
43495.166745,145905296,383778816,2036334592
43495.166791,168973968,383778816,2036334592
43495.166837,189945488,383778816,2036334592
43495.166884,211965584,383778816,2036334592
43495.166930,233985680,383778816,2036334592
43495.166976,254957200,383778816,2036334592
43495.167023,50499264,383778816,2036334592
43495.167069,72519360,383778816,2036334592
43495.167115,94539456,383778816,2036334592
43495.167161,116559552,383778816,2036334592
43495.167208,138579648,383778816,2036334592
43495.167254,159551168,383778816,2036334592
43495.167300,182619840,383778816,2036334592
43495.167347,203591360,383778816,2036334592
43495.167393,226660032,383778816,2036334592
43495.167439,54704432,383778816,2036334592
43495.167486,76724528,383778816,2036334592
43495.167532,97696048,383778816,2036334592
43495.167578,119716144,383778816,2036334592
43495.167694,141736240,383778816,2036334592
43495.167741,163756336,383778816,2036334592
43495.167787,185776432,383778816,2036334592
43495.167833,206747952,383778816,2036334592
43495.167879,229816624,383778816,2036334592
43495.167926,56815792,383778816,2036334592
43495.167972,78835888,383778816,2036334592
43495.168018,100855984,383778816,2036334592
43495.168065,122876080,383778816,2036334592
43495.168181,143847600,383778816,2036334592
43495.168227,166916272,383778816,2036334592
43495.168273,187887792,383778816,2036334592
43495.168320,209907888,383778816,2036334592
43495.168366,232976560,383778816,2036334592
43495.168412,253948080,383778816,2036334592
43495.168459,49488736,383778816,2036334592
43495.168505,71508832,383778816,2036334592
43495.168551,94577504,383778816,2036334592
43495.168667,149103456,383778816,2036334592
43495.168714,170074976,383778816,2036334592
43495.168760,193143648,383778816,2036334592
43495.168806,214115168,383778816,2036334592
43495.168852,236135264,383778816,2036334592
43495.168969,64167248,383778816,2036334592
43495.169015,86187344,383778816,2036334592
43495.169061,107158864,383778816,2036334592
43495.169107,129178960,383778816,2036334592
43495.169154,151199056,383778816,2036334592
43495.169200,173219152,383778816,2036334592
43495.169246,195239248,383778816,2036334592
43495.169293,217259344,383778816,2036334592
43495.169339,239279440,383778816,2036334592
43495.169385,261299536,383778816,2036334592
43495.169432,55822712,383778816,2036334592
43495.169478,77842808,383778816,2036334592
43495.169524,99862904,383778816,2036334592
43495.169570,121883000,383778816,2036334592
43495.169617,142854520,383778816,2036334592
43495.169663,165923192,383778816,2036334592
43495.169709,187943288,383778816,2036334592
43495.169756,208914808,383778816,2036334592
43495.169802,230934904,383778816,2036334592
43495.169848,252955000,383778816,2036334592
43495.169895,47448080,383778816,2036334592
43495.169941,69468176,383778816,2036334592
43495.169987,91488272,383778816,2036334592
43495.170033,113508368,383778816,2036334592
43495.170080,135528464,383778816,2036334592
43495.170126,157548560,383778816,2036334592
43495.170172,179568656,383778816,2036334592
43495.170219,201588752,383778816,2036334592
43495.170265,223608848,383778816,2036334592
43495.170311,244580368,383778816,2036334592
43495.170357,267649040,383778816,2036334592
43495.170404,61106880,383778816,2036334592
43495.170450,83126976,383778816,2036334592
43495.170496,105147072,383778816,2036334592
43495.170543,128215744,383778816,2036334592
43495.170589,149187264,383778816,2036334592
43495.170635,171207360,383778816,2036334592
43495.170682,192178880,383778816,2036334592
43495.170728,215247552,383778816,2036334592
43495.170774,237267648,383778816,2036334592
43495.170820,258239168,383778816,2036334592
43495.170867,53782064,383778816,2036334592
43495.170913,75802160,383778816,2036334592
43495.170959,97822256,383778816,2036334592
43495.171006,118793776,383778816,2036334592
43495.171052,141862448,383778816,2036334592
43495.171098,162833968,383778816,2036334592
43495.171145,184854064,383778816,2036334592
43495.171191,206874160,383778816,2036334592
43495.171237,228894256,383778816,2036334592
43495.171353,56937296,383778816,2036334592
43495.171400,78957392,383778816,2036334592
43495.171446,100977488,383778816,2036334592
43495.171492,122997584,383778816,2036334592
43495.171539,145017680,383778816,2036334592
43495.171585,165989200,383778816,2036334592
43495.171631,188009296,383778816,2036334592
43495.171747,242535248,383778816,2036334592
43495.171794,264555344,383778816,2036334592
43495.171840,61146160,383778816,2036334592
43495.171886,82117680,383778816,2036334592
43495.171932,104137776,383778816,2036334592
43495.171979,126157872,383778816,2036334592
43495.172025,148177968,383778816,2036334592
43495.172071,169149488,383778816,2036334592
43495.172118,192218160,383778816,2036334592
43495.172164,213189680,383778816,2036334592
43495.172210,235209776,383778816,2036334592
43495.172257,258278448,383778816,2036334592
43495.172303,52771408,383778816,2036334592
43495.172349,74791504,383778816,2036334592
43495.172395,96811600,383778816,2036334592
43495.172442,118831696,383778816,2036334592
43495.172488,140851792,383778816,2036334592
43495.172534,161823312,383778816,2036334592
43495.172581,183843408,383778816,2036334592
43495.172627,206912080,383778816,2036334592
43495.172673,227883600,383778816,2036334592
43495.172720,249903696,383778816,2036334592
43495.172766,46495808,383778816,2036334592
43495.172812,67467328,383778816,2036334592
43495.172858,89487424,383778816,2036334592
43495.172905,111507520,383778816,2036334592
43495.172951,132479040,383778816,2036334592
43495.172997,155547712,383778816,2036334592
43495.173044,176519232,383778816,2036334592
43495.173090,198539328,383778816,2036334592
43495.173136,221608000,383778816,2036334592
43495.173182,242579520,383778816,2036334592
43495.173229,264599616,383778816,2036334592
43495.173275,59103352,383778816,2036334592
43495.173321,81123448,383778816,2036334592
43495.173368,103143544,383778816,2036334592
43495.173414,125163640,383778816,2036334592
43495.173460,147183736,383778816,2036334592
43495.173507,169203832,383778816,2036334592
43495.173553,191223928,383778816,2036334592
43495.173599,213244024,383778816,2036334592
43495.173715,267769976,383778816,2036334592
43495.173832,95803952,383778816,2036334592
43495.173878,117824048,383778816,2036334592
43495.173924,139844144,383778816,2036334592
43495.173970,161864240,383778816,2036334592
43495.174017,183884336,383778816,2036334592
43495.174063,204855856,383778816,2036334592
43495.174109,226875952,383778816,2036334592
43495.174156,249944624,383778816,2036334592
43495.174202,270916144,383778816,2036334592
43495.174248,65406640,383778816,2036334592
43495.174295,87426736,383778816,2036334592
43495.174341,109446832,383778816,2036334592
43495.174387,131466928,383778816,2036334592
43495.174433,153487024,383778816,2036334592
43495.174480,175507120,383778816,2036334592
43495.174526,197527216,383778816,2036334592
43495.174572,219547312,383778816,2036334592
43495.174619,239470256,383778816,2036334592
43495.174665,262538928,383778816,2036334592
43495.174711,58081520,383778816,2036334592
43495.174757,80101616,383778816,2036334592
43495.174804,102121712,383778816,2036334592
43495.174850,124141808,383778816,2036334592
43495.174896,146161904,383778816,2036334592
43495.174943,168182000,383778816,2036334592
43495.174989,189153520,383778816,2036334592
43495.175035,212222192,383778816,2036334592
43495.175082,233193712,383778816,2036334592
43495.175128,255213808,383778816,2036334592
43495.175174,50753584,383778816,2036334592
43495.175220,72773680,383778816,2036334592
43495.175267,94793776,383778816,2036334592
43495.175313,116813872,383778816,2036334592
43495.175359,137785392,383778816,2036334592
43495.175406,159805488,383778816,2036334592
43495.175452,181825584,383778816,2036334592
43495.175568,236351536,383778816,2036334592
43495.175614,258371632,383778816,2036334592
43495.175661,52863184,383778816,2036334592
43495.175707,75931856,383778816,2036334592
43495.175753,96903376,383778816,2036334592
43495.175800,118923472,383778816,2036334592
43495.175916,173449424,383778816,2036334592
43495.175962,195469520,383778816,2036334592
43495.176008,217489616,383778816,2036334592
43495.176055,239509712,383778816,2036334592
43495.176101,261529808,383778816,2036334592
43495.176147,57069936,383778816,2036334592
43495.176194,79090032,383778816,2036334592
43495.176240,100061552,383778816,2036334592
43495.176286,123130224,383778816,2036334592
43495.176333,144101744,383778816,2036334592
43495.176379,166121840,383778816,2036334592
43495.176425,188141936,383778816,2036334592
43495.176471,210162032,383778816,2036334592
43495.176518,231133552,383778816,2036334592
43495.176564,254202224,383778816,2036334592
43495.176680,82248544,383778816,2036334592
43495.176727,103220064,383778816,2036334592
43495.176773,126288736,383778816,2036334592
43495.176819,148308832,383778816,2036334592
43495.176866,170328928,383778816,2036334592
43495.176912,192349024,383778816,2036334592
43495.176958,213320544,383778816,2036334592
43495.177004,235340640,383778816,2036334592
43495.177051,257360736,383778816,2036334592
43495.177097,52887200,383778816,2036334592
43495.177143,74907296,383778816,2036334592
43495.177190,96927392,383778816,2036334592
43495.177306,150404768,383778816,2036334592
43495.177352,172424864,383778816,2036334592
43495.177398,194444960,383778816,2036334592
43495.177445,216465056,383778816,2036334592
43495.177491,238485152,383778816,2036334592
43495.177537,260505248,383778816,2036334592
43495.177584,56047912,383778816,2036334592
43495.177630,78068008,383778816,2036334592
43495.177676,99039528,383778816,2036334592
43495.177723,121059624,383778816,2036334592
43495.177769,143079720,383778816,2036334592
43495.177815,165099816,383778816,2036334592
43495.177861,187119912,383778816,2036334592
43495.177908,209140008,383778816,2036334592
43495.177954,230111528,383778816,2036334592
43495.178000,252131624,383778816,2036334592
43495.178047,47669752,383778816,2036334592
43495.178093,69689848,383778816,2036334592
43495.178139,91709944,383778816,2036334592
43495.178185,113730040,383778816,2036334592
43495.178232,135750136,383778816,2036334592
43495.178278,157770232,383778816,2036334592
43495.178324,179790328,383778816,2036334592
43495.178371,201810424,383778816,2036334592
43495.178417,222781944,383778816,2036334592
43495.178533,50845392,383778816,2036334592
43495.178580,73914064,383778816,2036334592
43495.178696,127391440,383778816,2036334592
43495.178742,150460112,383778816,2036334592
43495.178788,171431632,383778816,2036334592
43495.178835,193451728,383778816,2036334592
43495.178881,215471824,383778816,2036334592
43495.178927,236443344,383778816,2036334592
43495.178974,259512016,383778816,2036334592
43495.179020,55052320,383778816,2036334592
43495.179066,74975264,383778816,2036334592
43495.179113,98043936,383778816,2036334592
43495.179159,120064032,383778816,2036334592
43495.179205,142084128,383778816,2036334592
43495.179251,196610080,383778816,2036334592
43495.179298,218630176,383778816,2036334592
43495.179414,240650272,383778816,2036334592
43495.179460,262670368,383778816,2036334592
43495.179507,58210496,383778816,2036334592
43495.179553,79182016,383778816,2036334592
43495.179599,101202112,383778816,2036334592
43495.179645,124270784,383778816,2036334592
43495.179692,145242304,383778816,2036334592
43495.179738,167262400,383778816,2036334592
43495.179784,188233920,383778816,2036334592
43495.179831,211302592,383778816,2036334592
43495.179877,233322688,383778816,2036334592
43495.179923,254294208,383778816,2036334592
43495.179970,48800480,383778816,2036334592
43495.180086,104375008,383778816,2036334592
43495.180202,158900960,383778816,2036334592
43495.180248,180921056,383778816,2036334592
43495.180295,202941152,383778816,2036334592
43495.180341,223912672,383778816,2036334592
43495.180387,245932768,383778816,2036334592
43495.180434,269001440,383778816,2036334592
43495.180480,63479152,383778816,2036334592
43495.180526,85499248,383778816,2036334592
43495.180573,107519344,383778816,2036334592
43495.180619,129539440,383778816,2036334592
43495.180665,151559536,383778816,2036334592
43495.180781,206085488,383778816,2036334592
43495.180828,228105584,383778816,2036334592
43495.180874,250125680,383778816,2036334592
43495.180920,46713152,383778816,2036334592
43495.180967,67684672,383778816,2036334592
43495.181013,88656192,383778816,2036334592
43495.181059,111724864,383778816,2036334592
43495.181106,132696384,383778816,2036334592
43495.181152,154716480,383778816,2036334592
43495.181198,176736576,383778816,2036334592
43495.181244,198756672,383778816,2036334592
43495.181361,253282624,383778816,2036334592
43495.181477,81330192,383778816,2036334592
43495.181523,102301712,383778816,2036334592
43495.181570,125370384,383778816,2036334592
43495.181616,147390480,383778816,2036334592
43495.181662,168362000,383778816,2036334592
43495.181709,191430672,383778816,2036334592
43495.181755,213450768,383778816,2036334592
43495.181801,234422288,383778816,2036334592
43495.181847,256442384,383778816,2036334592
43495.181894,51981104,383778816,2036334592
43495.181940,74001200,383778816,2036334592
43495.181986,96021296,383778816,2036334592
43495.182033,118041392,383778816,2036334592
43495.182079,140061488,383778816,2036334592
43495.182125,161033008,383778816,2036334592
43495.182172,183053104,383778816,2036334592
43495.182218,205073200,383778816,2036334592
43495.182334,260647728,383778816,2036334592
43495.182380,54106256,383778816,2036334592
43495.182427,76126352,383778816,2036334592
43495.182473,98146448,383778816,2036334592
43495.182519,120166544,383778816,2036334592
43495.182566,142186640,383778816,2036334592
43495.182612,163158160,383778816,2036334592
43495.182658,186226832,383778816,2036334592
43495.182705,208246928,383778816,2036334592
43495.182751,230267024,383778816,2036334592
43495.182867,57252160,383778816,2036334592
43495.182913,79272256,383778816,2036334592
43495.182960,101292352,383778816,2036334592
43495.183006,123312448,383778816,2036334592
43495.183052,144283968,383778816,2036334592
43495.183099,167352640,383778816,2036334592
43495.183145,188324160,383778816,2036334592
43495.183191,211392832,383778816,2036334592
43495.183238,232364352,383778816,2036334592
43495.183284,254384448,383778816,2036334592
43495.183330,48892128,383778816,2036334592
43495.183376,71960800,383778816,2036334592
43495.183423,93980896,383778816,2036334592
43495.183469,114952416,383778816,2036334592
43495.183515,136972512,383778816,2036334592
43495.183562,158992608,383778816,2036334592
43495.183608,181012704,383778816,2036334592
43495.183654,203032800,383778816,2036334592
43495.183701,224004320,383778816,2036334592
43495.183747,246024416,383778816,2036334592
43495.183793,268044512,383778816,2036334592
43495.183839,64618144,383778816,2036334592
43495.183886,85589664,383778816,2036334592
43495.183932,107609760,383778816,2036334592
43495.183978,129629856,383778816,2036334592
43495.184025,151649952,383778816,2036334592
43495.184071,206175904,383778816,2036334592
43495.184117,228196000,383778816,2036334592
43495.184164,250216096,383778816,2036334592
43495.184210,271187616,383778816,2036334592
43495.184256,66742784,383778816,2036334592
43495.184302,88762880,383778816,2036334592
43495.184349,110782976,383778816,2036334592
43495.184395,132803072,383778816,2036334592
43495.184441,154823168,383778816,2036334592
43495.184488,176843264,383778816,2036334592
43495.184534,198863360,383778816,2036334592
43495.184580,220883456,383778816,2036334592
43495.184626,241854976,383778816,2036334592
43495.184673,263875072,383778816,2036334592
43495.184719,59402272,383778816,2036334592
43495.184765,80373792,383778816,2036334592
43495.184812,102393888,383778816,2036334592
43495.184858,123365408,383778816,2036334592
43495.184904,146434080,383778816,2036334592
43495.184951,168454176,383778816,2036334592
43495.184997,190474272,383778816,2036334592
43495.185043,211445792,383778816,2036334592
43495.185089,234514464,383778816,2036334592
43495.185136,256534560,383778816,2036334592
43495.185182,51026112,383778816,2036334592
43495.185228,71997632,383778816,2036334592
43495.185275,94017728,383778816,2036334592
43495.185321,116037824,383778816,2036334592
43495.185367,138057920,383778816,2036334592
43495.185414,160078016,383778816,2036334592
43495.185460,181049536,383778816,2036334592
43495.185506,204118208,383778816,2036334592
43495.185552,225089728,383778816,2036334592
43495.185599,247109824,383778816,2036334592
43495.185645,270178496,383778816,2036334592
43495.185691,63619536,383778816,2036334592
43495.185738,85639632,383778816,2036334592
43495.185784,107659728,383778816,2036334592
43495.185830,129679824,383778816,2036334592
43495.185877,151699920,383778816,2036334592
43495.185923,173720016,383778816,2036334592
43495.185969,194691536,383778816,2036334592
43495.186015,216711632,383778816,2036334592
43495.186062,239780304,383778816,2036334592
43495.186108,260751824,383778816,2036334592
43495.186154,56294064,383778816,2036334592
43495.186201,78314160,383778816,2036334592
43495.186247,100334256,383778816,2036334592
43495.186293,121305776,383778816,2036334592
43495.186339,143325872,383778816,2036334592
43495.186386,165345968,383778816,2036334592
43495.186432,187366064,383778816,2036334592
43495.186478,209386160,383778816,2036334592
43495.186525,231406256,383778816,2036334592
43495.186571,253426352,383778816,2036334592
43495.186617,47917376,383778816,2036334592
43495.186664,69937472,383778816,2036334592
43495.186710,91957568,383778816,2036334592
43495.186756,113977664,383778816,2036334592
43495.186802,135997760,383778816,2036334592
43495.186849,158017856,383778816,2036334592
43495.186895,180037952,383778816,2036334592
43495.186941,202058048,383778816,2036334592
43495.186988,224078144,383778816,2036334592
43495.187034,246098240,383778816,2036334592
43495.187080,267069760,383778816,2036334592
43495.187127,62626384,383778816,2036334592
43495.187173,84646480,383778816,2036334592
43495.187289,106666576,383778816,2036334592
43495.187336,128686672,383778816,2036334592
43495.187382,150706768,383778816,2036334592
43495.187428,172726864,383778816,2036334592
43495.187474,194746960,383778816,2036334592
43495.187521,216767056,383778816,2036334592
43495.187567,238787152,383778816,2036334592
43495.187683,64707064,383778816,2036334592
43495.187730,87775736,383778816,2036334592
43495.187776,109795832,383778816,2036334592
43495.187822,130767352,383778816,2036334592
43495.187869,151738872,383778816,2036334592
43495.187915,174807544,383778816,2036334592
43495.187961,196827640,383778816,2036334592
43495.188008,218847736,383778816,2036334592
43495.188054,239819256,383778816,2036334592
43495.188100,262887928,383778816,2036334592
43495.188146,57394896,383778816,2036334592
43495.188193,78366416,383778816,2036334592
43495.188239,101435088,383778816,2036334592
43495.188285,123455184,383778816,2036334592
43495.188332,144426704,383778816,2036334592
43495.188378,167495376,383778816,2036334592
43495.188424,188466896,383778816,2036334592
43495.188471,210486992,383778816,2036334592
43495.188517,232507088,383778816,2036334592
43495.188563,254527184,383778816,2036334592
43495.188609,50069184,383778816,2036334592
43495.188656,72089280,383778816,2036334592
43495.188702,94109376,383778816,2036334592
43495.188748,115080896,383778816,2036334592
43495.188795,138149568,383778816,2036334592
43495.188841,159121088,383778816,2036334592
43495.188887,181141184,383778816,2036334592
43495.188934,203161280,383778816,2036334592
43495.188980,225181376,383778816,2036334592
43495.189026,247201472,383778816,2036334592
43495.189072,269221568,383778816,2036334592
43495.189119,64762928,383778816,2036334592
43495.189235,119288880,383778816,2036334592
43495.189281,141308976,383778816,2036334592
43495.189328,162280496,383778816,2036334592
43495.189374,185349168,383778816,2036334592
43495.189420,206320688,383778816,2036334592
43495.189467,228340784,383778816,2036334592
43495.189513,250360880,383778816,2036334592
43495.189559,271332400,383778816,2036334592
43495.189606,65823072,383778816,2036334592
43495.189652,88891744,383778816,2036334592
43495.189768,143417696,383778816,2036334592
43495.189815,164389216,383778816,2036334592
43495.189861,186409312,383778816,2036334592
43495.189907,208429408,383778816,2036334592
43495.189954,230449504,383778816,2036334592
43495.190000,253518176,383778816,2036334592
43495.190046,46947488,383778816,2036334592
43495.190092,70016160,383778816,2036334592
43495.190139,92036256,383778816,2036334592
43495.190185,114056352,383778816,2036334592
43495.190231,135027872,383778816,2036334592
43495.190278,157047968,383778816,2036334592
43495.190324,180116640,383778816,2036334592
43495.190370,201088160,383778816,2036334592
43495.190416,223108256,383778816,2036334592
43495.190463,245128352,383778816,2036334592
43495.190509,267148448,383778816,2036334592
43495.190555,61655008,383778816,2036334592
43495.190602,83675104,383778816,2036334592
43495.190648,105695200,383778816,2036334592
43495.190694,127715296,383778816,2036334592
43495.190741,149735392,383778816,2036334592
43495.190787,171755488,383778816,2036334592
43495.190833,193775584,383778816,2036334592
43495.190879,214747104,383778816,2036334592
43495.190926,236767200,383778816,2036334592
43495.190972,258787296,383778816,2036334592
43495.191018,55380048,383778816,2036334592
43495.191065,76351568,383778816,2036334592
43495.191111,98371664,383778816,2036334592
43495.191157,120391760,383778816,2036334592
43495.191204,142411856,383778816,2036334592
43495.191250,163383376,383778816,2036334592
43495.191296,186452048,383778816,2036334592
43495.191342,208472144,383778816,2036334592
43495.191389,230492240,383778816,2036334592
43495.191435,252512336,383778816,2036334592
43495.191481,47014832,383778816,2036334592
43495.191528,69034928,383778816,2036334592
43495.191574,91055024,383778816,2036334592
43495.191620,113075120,383778816,2036334592
43495.191667,134046640,383778816,2036334592
43495.191713,156066736,383778816,2036334592
43495.191759,178086832,383778816,2036334592
43495.191805,200106928,383778816,2036334592
43495.191852,222127024,383778816,2036334592
43495.191898,244147120,383778816,2036334592
43495.191944,265118640,383778816,2036334592
43495.191991,94186488,383778816,2036334592
43495.192037,116206584,383778816,2036334592
43495.192083,137178104,383778816,2036334592
43495.192130,159198200,383778816,2036334592
43495.192176,182266872,383778816,2036334592
43495.192222,203238392,383778816,2036334592
43495.192268,225258488,383778816,2036334592
43495.192315,248327160,383778816,2036334592
43495.192361,269298680,383778816,2036334592
43495.192407,63818568,383778816,2036334592
43495.192454,84790088,383778816,2036334592
43495.192500,107858760,383778816,2036334592
43495.192546,129878856,383778816,2036334592
43495.192593,151898952,383778816,2036334592
43495.192639,173919048,383778816,2036334592
43495.192685,194890568,383778816,2036334592
43495.192731,217959240,383778816,2036334592
43495.192778,238930760,383778816,2036334592
43495.192824,260950856,383778816,2036334592
43495.192870,55429488,383778816,2036334592
43495.192917,78498160,383778816,2036334592
43495.192963,99469680,383778816,2036334592
43495.193009,121489776,383778816,2036334592
43495.193056,142461296,383778816,2036334592
43495.193102,165529968,383778816,2036334592
43495.193148,187550064,383778816,2036334592
43495.193194,209570160,383778816,2036334592
43495.193241,230541680,383778816,2036334592
43495.193287,253610352,383778816,2036334592
43495.193333,47055200,383778816,2036334592
43495.193450,70123872,383778816,2036334592
43495.193496,92143968,383778816,2036334592
43495.193542,113115488,383778816,2036334592
43495.193589,135135584,383778816,2036334592
43495.193635,157155680,383778816,2036334592
43495.193681,179175776,383778816,2036334592
43495.193728,201195872,383778816,2036334592
43495.193774,223215968,383778816,2036334592
43495.193820,245236064,383778816,2036334592
43495.193937,73283104,383778816,2036334592
43495.194053,128857632,383778816,2036334592
43495.194100,150877728,383778816,2036334592
43495.194146,171849248,383778816,2036334592
43495.194192,194917920,383778816,2036334592
43495.194238,216938016,383778816,2036334592
43495.194285,237909536,383778816,2036334592
43495.194331,259929632,383778816,2036334592
43495.194377,55471872,383778816,2036334592
43495.194424,77491968,383778816,2036334592
43495.194470,98463488,383778816,2036334592
43495.194516,120483584,383778816,2036334592
43495.194633,176058112,383778816,2036334592
43495.194679,198078208,383778816,2036334592
43495.194725,219049728,383778816,2036334592
43495.194772,241069824,383778816,2036334592
43495.194818,263089920,383778816,2036334592
43495.194864,57579360,383778816,2036334592
43495.194911,79599456,383778816,2036334592
43495.194957,102668128,383778816,2036334592
43495.195003,123639648,383778816,2036334592
43495.195049,146708320,383778816,2036334592
43495.195096,167679840,383778816,2036334592
43495.195142,190748512,383778816,2036334592
43495.195188,211720032,383778816,2036334592
43495.195235,233740128,383778816,2036334592
43495.195281,255760224,383778816,2036334592
43495.195327,51302464,383778816,2036334592
43495.195374,73322560,383778816,2036334592
43495.195420,95342656,383778816,2036334592
43495.195466,117362752,383778816,2036334592
43495.195512,138334272,383778816,2036334592
43495.195559,160354368,383778816,2036334592
43495.195605,182374464,383778816,2036334592
43495.195651,204394560,383778816,2036334592
43495.195698,225366080,383778816,2036334592
43495.195744,248434752,383778816,2036334592
43495.195790,269406272,383778816,2036334592
43495.195837,64945520,383778816,2036334592
43495.195883,85917040,383778816,2036334592
43495.195929,107937136,383778816,2036334592
43495.195975,131005808,383778816,2036334592
43495.196022,151977328,383778816,2036334592
43495.196068,175046000,383778816,2036334592
43495.196114,196017520,383778816,2036334592
43495.196161,218037616,383778816,2036334592
43495.196207,240057712,383778816,2036334592
43495.196253,262077808,383778816,2036334592
43495.196300,57632848,383778816,2036334592
43495.196346,79652944,383778816,2036334592
43495.196392,101673040,383778816,2036334592
43495.196438,122644560,383778816,2036334592
43495.196485,145713232,383778816,2036334592
43495.196531,167733328,383778816,2036334592
43495.196577,189753424,383778816,2036334592
43495.196624,211773520,383778816,2036334592
43495.196670,232745040,383778816,2036334592
43495.196716,254765136,383778816,2036334592
43495.196763,50318272,383778816,2036334592
43495.196809,72338368,383778816,2036334592
43495.196855,94358464,383778816,2036334592
43495.196901,116378560,383778816,2036334592
43495.196948,138398656,383778816,2036334592
43495.196994,159370176,383778816,2036334592
43495.197040,181390272,383778816,2036334592
43495.197087,203410368,383778816,2036334592
43495.197133,225430464,383778816,2036334592
43495.197179,247450560,383778816,2036334592
43495.197225,268422080,383778816,2036334592
43495.197272,64983568,383778816,2036334592
43495.197318,87003664,383778816,2036334592
43495.197364,107975184,383778816,2036334592
43495.197411,129995280,383778816,2036334592
43495.197457,152015376,383778816,2036334592
43495.197503,175084048,383778816,2036334592
43495.197550,196055568,383778816,2036334592
43495.197596,217027088,383778816,2036334592
43495.197642,240095760,383778816,2036334592
43495.197688,262115856,383778816,2036334592
43495.197735,56591384,383778816,2036334592
43495.197781,78611480,383778816,2036334592
43495.197827,100631576,383778816,2036334592
43495.197874,122651672,383778816,2036334592
43495.197920,143623192,383778816,2036334592
43495.197966,165643288,383778816,2036334592
43495.198013,188711960,383778816,2036334592
43495.198059,210732056,383778816,2036334592
43495.198105,232752152,383778816,2036334592
43495.198151,253723672,383778816,2036334592
43495.198198,48232128,383778816,2036334592
43495.198244,71300800,383778816,2036334592
43495.198290,92272320,383778816,2036334592
43495.198337,114292416,383778816,2036334592
43495.198383,136312512,383778816,2036334592
43495.198429,158332608,383778816,2036334592
43495.198476,180352704,383778816,2036334592
43495.198522,201324224,383778816,2036334592
43495.198568,224392896,383778816,2036334592
43495.198614,246412992,383778816,2036334592
43495.198661,268433088,383778816,2036334592
43495.198707,62924992,383778816,2036334592
43495.198753,84945088,383778816,2036334592
43495.198800,106965184,383778816,2036334592
43495.198846,128985280,383778816,2036334592
43495.198892,151005376,383778816,2036334592
43495.198939,173025472,383778816,2036334592
43495.198985,195045568,383778816,2036334592
43495.199031,216017088,383778816,2036334592
43495.199077,239085760,383778816,2036334592
43495.199194,66096600,383778816,2036334592
43495.199240,88116696,383778816,2036334592
43495.199287,110136792,383778816,2036334592
43495.199333,132156888,383778816,2036334592
43495.199379,154176984,383778816,2036334592
43495.199496,208702936,383778816,2036334592
43495.199542,230723032,383778816,2036334592
43495.199588,252743128,383778816,2036334592
43495.199635,47236136,383778816,2036334592
43495.199681,70304808,383778816,2036334592
43495.199727,92324904,383778816,2036334592
43495.199774,114345000,383778816,2036334592
43495.199820,136365096,383778816,2036334592
43495.199866,158385192,383778816,2036334592
43495.199912,179356712,383778816,2036334592
43495.199959,201376808,383778816,2036334592
43495.200005,223396904,383778816,2036334592
43495.200051,245417000,383778816,2036334592
43495.200098,267437096,383778816,2036334592
43495.200144,62963392,383778816,2036334592
43495.200190,84983488,383778816,2036334592
43495.200237,105955008,383778816,2036334592
43495.200283,129023680,383778816,2036334592
43495.200329,149995200,383778816,2036334592
43495.200375,172015296,383778816,2036334592
43495.200422,194035392,383778816,2036334592
43495.200468,216055488,383778816,2036334592
