Time,Used,Committed,Max
43495.308138,119554248,139476992,-1
43495.308184,119554248,139476992,-1
43495.308230,119554248,139476992,-1
43495.308277,119554248,139476992,-1
43495.308323,119554248,139476992,-1
43495.308369,119554248,139476992,-1
43495.308416,119554248,139476992,-1
43495.308462,119554248,139476992,-1
43495.308508,119554248,139476992,-1
43495.308554,119554248,139476992,-1
43495.308601,119554248,139476992,-1
43495.308647,119554248,139476992,-1
43495.308693,119554248,139476992,-1
43495.308740,119554248,139476992,-1
43495.308786,119554248,139476992,-1
43495.308832,119554248,139476992,-1
43495.308878,119554248,139476992,-1
43495.308925,119554248,139476992,-1
43495.308971,119554248,139476992,-1
43495.309017,119554248,139476992,-1
43495.309064,119554248,139476992,-1
43495.309110,119554248,139476992,-1
43495.309156,119554248,139476992,-1
43495.309203,119554248,139476992,-1
43495.309249,119554248,139476992,-1
43495.309295,119554248,139476992,-1
43495.309341,119554248,139476992,-1
43495.309388,119554248,139476992,-1
43495.309434,119554248,139476992,-1
43495.309480,119554248,139476992,-1
43495.309527,119554248,139476992,-1
43495.309573,119554248,139476992,-1
43495.309619,119554248,139476992,-1
43495.309666,119554248,139476992,-1
43495.309712,119554248,139476992,-1
43495.309758,119554248,139476992,-1
43495.309804,119554248,139476992,-1
43495.309851,119554248,139476992,-1
43495.309897,119554248,139476992,-1
43495.309943,119554248,139476992,-1
43495.309990,119554248,139476992,-1
43495.310036,119554248,139476992,-1
43495.310082,119554248,139476992,-1
43495.310129,119554248,139476992,-1
43495.310175,119554248,139476992,-1
43495.310221,119554248,139476992,-1
43495.310267,119554248,139476992,-1
43495.310314,119554248,139476992,-1
43495.310360,119554248,139476992,-1
43495.310406,119554248,139476992,-1
43495.310453,119554248,139476992,-1
43495.310499,119554248,139476992,-1
43495.310545,119554248,139476992,-1
43495.310591,119554248,139476992,-1
43495.310638,119554248,139476992,-1
43495.310684,119554248,139476992,-1
43495.310730,119554248,139476992,-1
43495.310777,119554248,139476992,-1
43495.310823,119554248,139476992,-1
43495.310869,119554248,139476992,-1
43495.310916,119554248,139476992,-1
43495.310962,119554248,139476992,-1
43495.311008,119554248,139476992,-1
43495.311054,119508424,139476992,-1
43495.311101,119508424,139476992,-1
43495.311147,119508424,139476992,-1
43495.311193,119508424,139476992,-1
43495.311240,119508424,139476992,-1
43495.311286,119508424,139476992,-1
43495.311332,119508424,139476992,-1
43495.311379,119508424,139476992,-1
43495.311425,119508424,139476992,-1
43495.311471,119508424,139476992,-1
43495.311517,119508424,139476992,-1
43495.311564,119508424,139476992,-1
43495.311610,119508424,139476992,-1
43495.311656,119508424,139476992,-1
43495.311703,119508424,139476992,-1
43495.311749,119508424,139476992,-1
43495.311795,119508424,139476992,-1
43495.311842,119508424,139476992,-1
43495.311888,119508424,139476992,-1
43495.311934,119508424,139476992,-1
43495.311980,119508424,139476992,-1
43495.312027,119508424,139476992,-1
43495.312073,119508424,139476992,-1
43495.312119,119509064,139476992,-1
43495.312166,119509064,139476992,-1
43495.312212,119509064,139476992,-1
43495.312258,119509064,139476992,-1
43495.312305,119509064,139476992,-1
43495.312351,119509064,139476992,-1
43495.312397,119509064,139476992,-1
43495.312443,119509064,139476992,-1
43495.312490,119509064,139476992,-1
43495.312536,119509064,139476992,-1
43495.312582,119509064,139476992,-1
43495.312629,119509064,139476992,-1
43495.312675,119509064,139476992,-1
43495.312721,119509064,139476992,-1
43495.312767,119509064,139476992,-1
43495.312814,119509064,139476992,-1
43495.312860,119509064,139476992,-1
43495.312906,119509064,139476992,-1
43495.312953,119509064,139476992,-1
43495.312999,119509064,139476992,-1
43495.313045,119509064,139476992,-1
43495.313092,119509064,139476992,-1
43495.313138,119509064,139476992,-1
43495.313184,119509064,139476992,-1
43495.313230,119509064,139476992,-1
43495.313277,119509064,139476992,-1
43495.313323,119509064,139476992,-1
43495.313369,119509064,139476992,-1
43495.313416,119509064,139476992,-1
43495.313462,119509064,139476992,-1
43495.313508,119509064,139476992,-1
43495.313555,119509064,139476992,-1
43495.313601,119509064,139476992,-1
43495.313647,119509064,139476992,-1
43495.313693,119509064,139476992,-1
43495.313740,119509064,139476992,-1
43495.313786,119509064,139476992,-1
43495.313832,119509064,139476992,-1
43495.313879,119509064,139476992,-1
43495.313925,119509064,139476992,-1
43495.313971,119509064,139476992,-1
43495.314017,119509064,139476992,-1
43495.314064,119509064,139476992,-1
43495.314110,119509064,139476992,-1
43495.314156,119509064,139476992,-1
43495.314203,119509064,139476992,-1
43495.314249,119509064,139476992,-1
43495.314295,119509064,139476992,-1
43495.314342,119509064,139476992,-1
43495.314388,119509064,139476992,-1
43495.314434,119509064,139476992,-1
43495.314480,119509064,139476992,-1
43495.314527,119509064,139476992,-1
43495.314573,119509064,139476992,-1
43495.314619,119509064,139476992,-1
43495.314666,119509064,139476992,-1
43495.314712,119509064,139476992,-1
43495.314758,119509064,139476992,-1
43495.314805,119509064,139476992,-1
43495.314851,119509064,139476992,-1
43495.314897,119509064,139476992,-1
43495.314943,119509064,139476992,-1
43495.314990,119509064,139476992,-1
43495.315036,119509064,139476992,-1
43495.315082,119509064,139476992,-1
43495.315129,119509064,139476992,-1
43495.315175,119509064,139476992,-1
43495.315221,119509064,139476992,-1
43495.315268,119509064,139476992,-1
43495.315314,119509064,139476992,-1
43495.315360,119509064,139476992,-1
43495.315406,119509064,139476992,-1
43495.315453,119509064,139476992,-1
43495.315499,119509064,139476992,-1
43495.315545,119509064,139476992,-1
43495.315592,119509064,139476992,-1
43495.315638,119509064,139476992,-1
43495.315684,119509064,139476992,-1
43495.315730,119509064,139476992,-1
43495.315777,119509064,139476992,-1
43495.315823,119509064,139476992,-1
43495.315869,119509064,139476992,-1
43495.315916,119509064,139476992,-1
43495.315962,119509064,139476992,-1
43495.316008,119509064,139476992,-1
43495.316055,119509064,139476992,-1
43495.316101,119509064,139476992,-1
43495.316147,119509064,139476992,-1
43495.316193,119509064,139476992,-1
43495.316240,119509064,139476992,-1
43495.316286,119509064,139476992,-1
43495.316332,119509064,139476992,-1
43495.316379,119509064,139476992,-1
43495.316425,119509064,139476992,-1
43495.316471,119509064,139476992,-1
43495.316518,119509064,139476992,-1
43495.316564,119509064,139476992,-1
43495.316610,119509064,139476992,-1
43495.316656,119509064,139476992,-1
43495.316703,119509064,139476992,-1
43495.316749,119509064,139476992,-1
43495.316795,119509064,139476992,-1
43495.316842,119509064,139476992,-1
43495.316888,119509064,139476992,-1
43495.316934,119509064,139476992,-1
43495.316980,119509064,139476992,-1
43495.317027,119509064,139476992,-1
43495.317073,119509064,139476992,-1
43495.317119,119509064,139476992,-1
43495.317166,119509064,139476992,-1
43495.317212,119509064,139476992,-1
43495.317258,119509064,139476992,-1
43495.317305,119509064,139476992,-1
43495.317351,119509064,139476992,-1
43495.317397,119509064,139476992,-1
43495.317443,119509064,139476992,-1
43495.317490,119509064,139476992,-1
43495.317536,119526728,139476992,-1
43495.317582,119526728,139476992,-1
43495.317629,119526728,139476992,-1
43495.317675,119526728,139476992,-1
43495.317721,119526728,139476992,-1
43495.317768,119526728,139476992,-1
43495.317814,119526728,139476992,-1
43495.317860,119526728,139476992,-1
43495.317906,119526728,139476992,-1
43495.317953,119526728,139476992,-1
43495.317999,119526728,139476992,-1
43495.318045,119526728,139476992,-1
43495.318092,119526728,139476992,-1
43495.318138,119526728,139476992,-1
43495.318184,119526728,139476992,-1
43495.318231,119526728,139476992,-1
43495.318277,119526728,139476992,-1
43495.318323,119526728,139476992,-1
43495.318369,119526728,139476992,-1
43495.318416,119526728,139476992,-1
43495.318462,119526728,139476992,-1
43495.318508,119526728,139476992,-1
43495.318555,119526728,139476992,-1
43495.318601,119526728,139476992,-1
43495.318647,119526728,139476992,-1
43495.318694,119526728,139476992,-1
43495.318740,119526728,139476992,-1
43495.318786,119526728,139476992,-1
43495.318832,119526728,139476992,-1
43495.318879,119526728,139476992,-1
43495.318925,119526728,139476992,-1
43495.318971,119526728,139476992,-1
43495.319018,119526728,139476992,-1
43495.319064,119526728,139476992,-1
43495.319110,119526728,139476992,-1
43495.319157,119526728,139476992,-1
43495.319203,119526728,139476992,-1
43495.319249,119526728,139476992,-1
43495.319295,119526728,139476992,-1
43495.319342,119526728,139476992,-1
43495.319388,119526728,139476992,-1
43495.319434,119526728,139476992,-1
43495.319481,119526728,139476992,-1
43495.319527,119526728,139476992,-1
43495.319573,119526728,139476992,-1
43495.319619,119526728,139476992,-1
43495.319666,119526728,139476992,-1
43495.319712,119526728,139476992,-1
43495.319758,119526728,139476992,-1
43495.319805,119526728,139476992,-1
43495.319851,119526728,139476992,-1
43495.319897,119526728,139476992,-1
43495.319944,119526728,139476992,-1
43495.319990,119526728,139476992,-1
43495.320036,119526728,139476992,-1
43495.320082,119526728,139476992,-1
43495.320129,119526728,139476992,-1
43495.320175,119526728,139476992,-1
43495.320221,119526728,139476992,-1
43495.320268,119526728,139476992,-1
43495.320314,119526728,139476992,-1
43495.320360,119526728,139476992,-1
43495.320407,119526728,139476992,-1
43495.320453,119526728,139476992,-1
43495.320499,119526728,139476992,-1
43495.320545,119526728,139476992,-1
43495.320592,119526728,139476992,-1
43495.320638,119526728,139476992,-1
43495.320684,119526728,139476992,-1
43495.320731,119526728,139476992,-1
43495.320777,119526728,139476992,-1
43495.320823,119526728,139476992,-1
43495.320869,119526728,139476992,-1
43495.320916,119526728,139476992,-1
43495.320962,119526728,139476992,-1
43495.321008,119526728,139476992,-1
43495.321055,119526728,139476992,-1
43495.321101,119526728,139476992,-1
43495.321147,119526728,139476992,-1
43495.321194,119526728,139476992,-1
43495.321240,119526728,139476992,-1
43495.321286,119526728,139476992,-1
43495.321332,119526728,139476992,-1
43495.321379,119526728,139476992,-1
43495.321425,119526728,139476992,-1
43495.321471,119526728,139476992,-1
43495.321518,119526728,139476992,-1
43495.321564,119526728,139476992,-1
43495.321610,119526728,139476992,-1
43495.321657,119526728,139476992,-1
43495.321703,119526728,139476992,-1
43495.321749,119526728,139476992,-1
43495.321795,119526728,139476992,-1
43495.321842,119526728,139476992,-1
43495.321888,119526728,139476992,-1
43495.321934,119526728,139476992,-1
43495.321981,119526728,139476992,-1
43495.322027,119526728,139476992,-1
43495.322073,119526728,139476992,-1
43495.322119,119526728,139476992,-1
43495.322166,119526728,139476992,-1
43495.322212,119526728,139476992,-1
43495.322258,119526728,139476992,-1
43495.322305,119526728,139476992,-1
43495.322351,119526728,139476992,-1
43495.322397,119526728,139476992,-1
43495.322444,119526728,139476992,-1
43495.322490,119526728,139476992,-1
43495.322536,119526728,139476992,-1
43495.322582,119526728,139476992,-1
43495.322629,119526728,139476992,-1
43495.322675,119526728,139476992,-1
43495.322721,119526728,139476992,-1
43495.322768,119526728,139476992,-1
43495.322814,119526728,139476992,-1
43495.322860,119526728,139476992,-1
43495.322907,119526728,139476992,-1
43495.322953,119526728,139476992,-1
43495.322999,119526728,139476992,-1
43495.323045,119526728,139476992,-1
43495.323092,119526728,139476992,-1
43495.323138,119526728,139476992,-1
43495.323184,119526728,139476992,-1
43495.323231,119526728,139476992,-1
43495.323277,119526728,139476992,-1
43495.323323,119526728,139476992,-1
43495.323369,119526728,139476992,-1
43495.323416,119526728,139476992,-1
43495.323462,119526728,139476992,-1
43495.323508,119526728,139476992,-1
43495.323555,119526728,139476992,-1
43495.323601,119526728,139476992,-1
43495.323647,119526728,139476992,-1
43495.323694,119526728,139476992,-1
43495.323740,119526728,139476992,-1
43495.323786,119526728,139476992,-1
43495.323832,119526728,139476992,-1
43495.323879,119526728,139476992,-1
43495.323925,119526728,139476992,-1
43495.323971,119526728,139476992,-1
43495.324018,119526728,139476992,-1
43495.324064,119526728,139476992,-1
43495.324110,119526728,139476992,-1
43495.324157,119526728,139476992,-1
43495.324203,119526728,139476992,-1
43495.324249,119526728,139476992,-1
43495.324295,119526728,139476992,-1
43495.324342,119526728,139476992,-1
43495.324388,119526728,139476992,-1
43495.324434,119526728,139476992,-1
43495.324481,119526728,139476992,-1
43495.324527,119526728,139476992,-1
43495.324573,119526728,139476992,-1
43495.324620,119526728,139476992,-1
43495.324666,119526728,139476992,-1
43495.324712,119526728,139476992,-1
43495.324758,119526728,139476992,-1
43495.324805,119526728,139476992,-1
43495.324851,119526728,139476992,-1
43495.324897,119526728,139476992,-1
43495.324944,119526728,139476992,-1
43495.324990,119526728,139476992,-1
43495.325036,119526728,139476992,-1
43495.325083,119526728,139476992,-1
43495.325129,119526728,139476992,-1
43495.325175,119526728,139476992,-1
43495.325221,119526728,139476992,-1
43495.325268,119526728,139476992,-1
43495.325314,119526728,139476992,-1
43495.325360,119526728,139476992,-1
43495.325407,119526728,139476992,-1
43495.325453,119526728,139476992,-1
43495.325499,119526728,139476992,-1
43495.325545,119526728,139476992,-1
43495.325592,119526728,139476992,-1
43495.325638,119526728,139476992,-1
43495.325684,119526728,139476992,-1
43495.325731,119526728,139476992,-1
43495.325777,119526728,139476992,-1
43495.325823,119526728,139476992,-1
43495.325870,119526728,139476992,-1
43495.325916,119526728,139476992,-1
43495.325962,119526728,139476992,-1
43495.326008,119526728,139476992,-1
43495.326055,119526728,139476992,-1
43495.326101,119526728,139476992,-1
43495.326147,119526728,139476992,-1
43495.326194,119526728,139476992,-1
43495.326240,119526728,139476992,-1
43495.326286,119526728,139476992,-1
43495.326333,119526728,139476992,-1
43495.326379,119526728,139476992,-1
43495.326425,119526728,139476992,-1
43495.326471,119526728,139476992,-1
43495.326518,119526728,139476992,-1
43495.326564,119526728,139476992,-1
43495.326610,119526728,139476992,-1
43495.326657,119526728,139476992,-1
43495.326703,119526728,139476992,-1
43495.326749,119526728,139476992,-1
43495.326795,119526728,139476992,-1
43495.326842,119526728,139476992,-1
43495.326888,119526728,139476992,-1
43495.326934,119526728,139476992,-1
43495.326981,119526728,139476992,-1
43495.327027,119526728,139476992,-1
43495.327073,119526728,139476992,-1
43495.327120,119526728,139476992,-1
43495.327166,119526728,139476992,-1
43495.327212,119526728,139476992,-1
43495.327258,119526728,139476992,-1
43495.327305,119526728,139476992,-1
43495.327351,119526728,139476992,-1
43495.327397,119526728,139476992,-1
43495.327444,119526728,139476992,-1
43495.327490,119526728,139476992,-1
43495.327536,119526728,139476992,-1
43495.327583,119526728,139476992,-1
43495.327629,119526728,139476992,-1
43495.327675,119526728,139476992,-1
43495.327721,119526728,139476992,-1
43495.327768,119526728,139476992,-1
43495.327814,119526728,139476992,-1
43495.327860,119526728,139476992,-1
43495.327907,119526728,139476992,-1
43495.327953,119526728,139476992,-1
43495.327999,119526728,139476992,-1
43495.328046,119526728,139476992,-1
43495.328092,119526728,139476992,-1
43495.328138,119526728,139476992,-1
43495.328184,119526728,139476992,-1
43495.328231,119526728,139476992,-1
43495.328277,119526728,139476992,-1
43495.328323,119526728,139476992,-1
43495.328370,119526728,139476992,-1
43495.328416,119526728,139476992,-1
43495.328462,119526728,139476992,-1
43495.328508,119526728,139476992,-1
43495.328555,119526728,139476992,-1
43495.328601,119526728,139476992,-1
43495.328647,119526728,139476992,-1
43495.328694,119526728,139476992,-1
43495.328740,119526728,139476992,-1
43495.328786,119526728,139476992,-1
43495.328833,119526728,139476992,-1
43495.328879,119526728,139476992,-1
43495.328925,119526728,139476992,-1
43495.328971,119526728,139476992,-1
43495.329018,119526728,139476992,-1
43495.329064,119526728,139476992,-1
43495.329110,119526728,139476992,-1
43495.329157,119525576,139476992,-1
43495.329203,119525576,139476992,-1
43495.329249,119525576,139476992,-1
43495.329296,119525576,139476992,-1
43495.329342,119525576,139476992,-1
43495.329388,119525576,139476992,-1
43495.329434,119525576,139476992,-1
43495.329481,119525576,139476992,-1
43495.329527,119525576,139476992,-1
43495.329573,119525576,139476992,-1
43495.329620,119525576,139476992,-1
43495.329666,119525576,139476992,-1
43495.329712,119525576,139476992,-1
43495.329758,119525576,139476992,-1
43495.329805,119525576,139476992,-1
43495.329851,119525576,139476992,-1
43495.329897,119525576,139476992,-1
43495.329944,119525576,139476992,-1
43495.329990,119525576,139476992,-1
43495.330036,119525576,139476992,-1
43495.330083,119525576,139476992,-1
43495.330129,119525576,139476992,-1
43495.330175,119525576,139476992,-1
43495.330221,119525576,139476992,-1
43495.330268,119525576,139476992,-1
43495.330314,119525576,139476992,-1
43495.330360,119525576,139476992,-1
43495.330407,119525576,139476992,-1
43495.330453,119525576,139476992,-1
43495.330499,119525576,139476992,-1
43495.330546,119525576,139476992,-1
43495.330592,119525576,139476992,-1
43495.330638,119525576,139476992,-1
43495.330684,119525576,139476992,-1
43495.330731,119525576,139476992,-1
43495.330777,119525576,139476992,-1
43495.330823,119525576,139476992,-1
43495.330870,119525576,139476992,-1
43495.330916,119525576,139476992,-1
43495.330962,119525576,139476992,-1
43495.331009,119525576,139476992,-1
43495.331055,119525576,139476992,-1
43495.331101,119525576,139476992,-1
43495.331147,119525576,139476992,-1
43495.331194,119525576,139476992,-1
43495.331240,119525576,139476992,-1
43495.331286,119525576,139476992,-1
43495.331333,119525576,139476992,-1
43495.331379,119525576,139476992,-1
43495.331425,119525576,139476992,-1
43495.331471,119525576,139476992,-1
43495.331518,119525576,139476992,-1
43495.331564,119525576,139476992,-1
43495.331610,119525576,139476992,-1
43495.331657,119525576,139476992,-1
43495.331703,119525576,139476992,-1
43495.331749,119525576,139476992,-1
43495.331796,119525576,139476992,-1
43495.331842,119525576,139476992,-1
43495.331888,119525576,139476992,-1
43495.331934,119525576,139476992,-1
43495.331981,119525576,139476992,-1
43495.332027,119525576,139476992,-1
43495.332073,119525576,139476992,-1
43495.332120,119525576,139476992,-1
43495.332166,119525576,139476992,-1
43495.332212,119525576,139476992,-1
43495.332259,119525576,139476992,-1
43495.332305,119525576,139476992,-1
43495.332351,119525576,139476992,-1
43495.332397,119525576,139476992,-1
43495.332444,119525576,139476992,-1
43495.332490,119525576,139476992,-1
43495.332536,119525576,139476992,-1
43495.332583,119525576,139476992,-1
43495.332629,119525576,139476992,-1
43495.332675,119525576,139476992,-1
43495.332722,119525576,139476992,-1
43495.332768,119525576,139476992,-1
43495.332814,119525576,139476992,-1
43495.332860,119525576,139476992,-1
43495.332907,119525576,139476992,-1
43495.332953,119525576,139476992,-1
43495.332999,119525576,139476992,-1
43495.333046,119525576,139476992,-1
43495.333092,119525576,139476992,-1
43495.333138,119525576,139476992,-1
43495.333184,119525576,139476992,-1
43495.333231,119525576,139476992,-1
43495.333277,119525576,139476992,-1
43495.333323,119525576,139476992,-1
43495.333370,119525576,139476992,-1
43495.333416,119525576,139476992,-1
43495.333462,119525576,139476992,-1
43495.333509,119525576,139476992,-1
43495.333555,119525576,139476992,-1
43495.333601,119525576,139476992,-1
43495.333647,119525576,139476992,-1
43495.333694,119525576,139476992,-1
43495.333740,119525576,139476992,-1
43495.333786,119525576,139476992,-1
43495.333833,119525576,139476992,-1
43495.333879,119525576,139476992,-1
43495.333925,119525576,139476992,-1
43495.333972,119525576,139476992,-1
43495.334018,119525576,139476992,-1
43495.334064,119525576,139476992,-1
43495.334110,119525576,139476992,-1
43495.334157,119525576,139476992,-1
43495.334203,119525576,139476992,-1
43495.334249,119525576,139476992,-1
43495.334296,119525576,139476992,-1
43495.334342,119525576,139476992,-1
43495.334388,119525576,139476992,-1
43495.334435,119525576,139476992,-1
43495.334481,119525576,139476992,-1
43495.334527,119525576,139476992,-1
43495.334573,119525576,139476992,-1
43495.334620,119525576,139476992,-1
43495.334666,119525576,139476992,-1
43495.334712,119525576,139476992,-1
43495.334759,119525576,139476992,-1
43495.334805,119525576,139476992,-1
43495.334851,119525576,139476992,-1
43495.334898,119525576,139476992,-1
43495.334944,119525576,139476992,-1
43495.334990,119525576,139476992,-1
43495.335036,119525576,139476992,-1
43495.335083,119525576,139476992,-1
43495.335129,119525576,139476992,-1
43495.335175,119525576,139476992,-1
43495.335222,119525576,139476992,-1
43495.335268,119525576,139476992,-1
43495.335314,119525576,139476992,-1
43495.335360,119525576,139476992,-1
43495.335407,119526784,139476992,-1
43495.335453,119528064,139476992,-1
43495.335499,119528064,139476992,-1
43495.335546,119528064,139476992,-1
43495.335592,119528064,139476992,-1
43495.335638,119528064,139476992,-1
43495.335685,119528064,139476992,-1
43495.335731,119528064,139476992,-1
43495.335777,119528064,139476992,-1
43495.335823,119528064,139476992,-1
43495.335870,119528064,139476992,-1
43495.335916,119528064,139476992,-1
43495.335962,119528064,139476992,-1
43495.336009,119528064,139476992,-1
43495.336055,119528064,139476992,-1
43495.336101,119528064,139476992,-1
43495.336148,119528064,139476992,-1
43495.336194,119528064,139476992,-1
43495.336240,119528064,139476992,-1
43495.336286,119528064,139476992,-1
43495.336333,119528064,139476992,-1
43495.336379,119528064,139476992,-1
43495.336425,119528064,139476992,-1
43495.336472,119528064,139476992,-1
43495.336518,119528064,139476992,-1
43495.336564,119528064,139476992,-1
43495.336611,119528064,139476992,-1
43495.336657,119528064,139476992,-1
43495.336703,119530448,139476992,-1
43495.336749,119530448,139476992,-1
43495.336796,119530448,139476992,-1
43495.336842,119530448,139476992,-1
43495.336888,119530448,139476992,-1
43495.336935,119530448,139476992,-1
43495.336981,119530448,139476992,-1
43495.337027,119530448,139476992,-1
43495.337073,119530448,139476992,-1
43495.337120,119530448,139476992,-1
43495.337166,119530448,139476992,-1
43495.337212,119530448,139476992,-1
43495.337259,119530448,139476992,-1
43495.337305,119530448,139476992,-1
43495.337351,119530448,139476992,-1
43495.337398,119530448,139476992,-1
43495.337444,119530448,139476992,-1
43495.337490,119530448,139476992,-1
43495.337536,119530448,139476992,-1
43495.337583,119530448,139476992,-1
43495.337629,119530448,139476992,-1
43495.337675,119530448,139476992,-1
43495.337722,119530448,139476992,-1
43495.337768,119530448,139476992,-1
43495.337814,119530448,139476992,-1
43495.337861,119530448,139476992,-1
43495.337907,119530448,139476992,-1
43495.337953,119530448,139476992,-1
43495.337999,119530448,139476992,-1
43495.338046,119530448,139476992,-1
43495.338092,119530448,139476992,-1
43495.338138,119530448,139476992,-1
43495.338185,119530448,139476992,-1
43495.338231,119530448,139476992,-1
43495.338277,119530448,139476992,-1
43495.338324,119530448,139476992,-1
43495.338370,119530448,139476992,-1
43495.338416,119530448,139476992,-1
43495.338462,119530448,139476992,-1
43495.338509,119530448,139476992,-1
43495.338555,119530448,139476992,-1
43495.338601,119530448,139476992,-1
43495.338648,119530448,139476992,-1
43495.338694,119530448,139476992,-1
43495.338740,119530448,139476992,-1
43495.338786,119530448,139476992,-1
43495.338833,119530448,139476992,-1
43495.338879,119530448,139476992,-1
43495.338925,119530448,139476992,-1
43495.338972,119530448,139476992,-1
43495.339018,119530448,139476992,-1
43495.339064,119530448,139476992,-1
43495.339111,119530448,139476992,-1
43495.339157,119530448,139476992,-1
43495.339203,119530448,139476992,-1
43495.339249,119530448,139476992,-1
43495.339296,119530448,139476992,-1
43495.339342,119530448,139476992,-1
43495.339388,119530448,139476992,-1
43495.339435,119530448,139476992,-1
43495.339481,119530448,139476992,-1
43495.339527,119530448,139476992,-1
43495.339574,119530448,139476992,-1
43495.339620,119530448,139476992,-1
43495.339666,119530448,139476992,-1
43495.339712,119530448,139476992,-1
43495.339759,119530448,139476992,-1
43495.339805,119530448,139476992,-1
43495.339851,119530448,139476992,-1
43495.339898,119530448,139476992,-1
43495.339944,119530448,139476992,-1
43495.339990,119530448,139476992,-1
43495.340037,119530448,139476992,-1
43495.340083,119530448,139476992,-1
43495.340129,119530448,139476992,-1
43495.340175,119530448,139476992,-1
43495.340222,119530448,139476992,-1
43495.340268,119530448,139476992,-1
43495.340314,119530448,139476992,-1
43495.340361,119530448,139476992,-1
43495.340407,119530448,139476992,-1
43495.340453,119530448,139476992,-1
43495.340499,119530448,139476992,-1
43495.340546,119530448,139476992,-1
43495.340592,119530448,139476992,-1
43495.340638,119530448,139476992,-1
43495.340685,119530448,139476992,-1
43495.340731,119530448,139476992,-1
43495.340777,119530448,139476992,-1
43495.340824,119530448,139476992,-1
43495.340870,119530448,139476992,-1
43495.340916,119530448,139476992,-1
43495.340962,119530448,139476992,-1
43495.341009,119530448,139476992,-1
43495.341055,119530448,139476992,-1
43495.341101,119530448,139476992,-1
43495.341148,119530448,139476992,-1
43495.341194,119530448,139476992,-1
43495.341240,119530448,139476992,-1
43495.341287,119530448,139476992,-1
43495.341333,119530448,139476992,-1
43495.341379,119530448,139476992,-1
43495.341425,119530448,139476992,-1
43495.341472,119530448,139476992,-1
43495.341518,119530448,139476992,-1
43495.341564,119530448,139476992,-1
43495.341611,119530448,139476992,-1
43495.341657,119530448,139476992,-1
43495.341703,119530448,139476992,-1
43495.341750,119530448,139476992,-1
43495.341796,119530448,139476992,-1
43495.341842,119530448,139476992,-1
43495.341888,119530448,139476992,-1
43495.341935,119530448,139476992,-1
43495.341981,119530448,139476992,-1
43495.342027,119530448,139476992,-1
43495.342074,119530448,139476992,-1
43495.342120,119530448,139476992,-1
43495.342166,119530448,139476992,-1
43495.342213,119530448,139476992,-1
43495.342259,119530448,139476992,-1
43495.342305,119530448,139476992,-1
43495.342351,119530448,139476992,-1
43495.342398,119530448,139476992,-1
43495.342444,119530448,139476992,-1
43495.342490,119530448,139476992,-1
43495.342537,119530448,139476992,-1
43495.342583,119530448,139476992,-1
43495.342629,119530448,139476992,-1
43495.342675,119530448,139476992,-1
43495.342722,119530448,139476992,-1
43495.342768,119530448,139476992,-1
43495.342814,119530448,139476992,-1
43495.342861,119530448,139476992,-1
43495.342907,119530448,139476992,-1
43495.342953,119530448,139476992,-1
43495.343000,119530448,139476992,-1
43495.343046,119530448,139476992,-1
43495.343092,119530448,139476992,-1
43495.343138,119530448,139476992,-1
43495.343185,119530448,139476992,-1
43495.343231,119530448,139476992,-1
43495.343277,119530448,139476992,-1
43495.343324,119530448,139476992,-1
43495.343370,119530448,139476992,-1
43495.343416,119530448,139476992,-1
43495.343463,119530448,139476992,-1
43495.343509,119530448,139476992,-1
43495.343555,119530448,139476992,-1
43495.343601,119530448,139476992,-1
43495.343648,119530448,139476992,-1
43495.343694,119530448,139476992,-1
43495.343740,119530448,139476992,-1
43495.343787,119530448,139476992,-1
43495.343833,119530448,139476992,-1
43495.343879,119530448,139476992,-1
43495.343926,119530448,139476992,-1
43495.343972,119530448,139476992,-1
43495.344018,119530448,139476992,-1
43495.344064,119530448,139476992,-1
43495.344111,119530448,139476992,-1
43495.344157,119530448,139476992,-1
43495.344203,119530448,139476992,-1
43495.344250,119530448,139476992,-1
43495.344296,119530448,139476992,-1
43495.344342,119530448,139476992,-1
43495.344389,119530448,139476992,-1
43495.344435,119530448,139476992,-1
43495.344481,119530448,139476992,-1
43495.344527,119530448,139476992,-1
43495.344574,119530448,139476992,-1
43495.344620,119530448,139476992,-1
43495.344666,119530448,139476992,-1
43495.344713,119530448,139476992,-1
43495.344759,119530448,139476992,-1
43495.344805,119530448,139476992,-1
43495.344852,119530448,139476992,-1
43495.344898,119530448,139476992,-1
43495.344944,119530448,139476992,-1
43495.344990,119530448,139476992,-1
43495.345037,119530448,139476992,-1
43495.345083,119530448,139476992,-1
43495.345129,119530448,139476992,-1
43495.345176,119530448,139476992,-1
43495.345222,119530448,139476992,-1
43495.345268,119530448,139476992,-1
43495.345314,119530448,139476992,-1
43495.345361,119530448,139476992,-1
43495.345407,119530448,139476992,-1
43495.345453,119530448,139476992,-1
43495.345500,119530448,139476992,-1
43495.345546,119530448,139476992,-1
43495.345592,119530448,139476992,-1
43495.345639,119530448,139476992,-1
43495.345685,119530448,139476992,-1
43495.345731,119530448,139476992,-1
43495.345777,119530448,139476992,-1
43495.345824,119530448,139476992,-1
43495.345870,119530448,139476992,-1
43495.345916,119530448,139476992,-1
43495.345963,119530448,139476992,-1
43495.346009,119530448,139476992,-1
43495.346055,119530448,139476992,-1
43495.346102,119530448,139476992,-1
43495.346148,119530448,139476992,-1
